"time_from","time_to","tile_from","tile_to","eventLoc"
180,190,1589,1589,1.17188149118015e-05
110,120,1590,1589,3.60752262594349e-23
120,130,1590,1589,8.10220331083081e-15
130,140,1590,1589,2.21033315834841e-14
140,150,1590,1589,3.49546568953413e-14
150,160,1590,1589,4.01792024374249e-14
160,170,1590,1589,3.5154658965707e-14
170,180,1590,1589,2.22883790305785e-14
180,190,1590,1589,8.15579358144699e-15
130,140,1548,1589,1.65938766861718e-07
140,150,1548,1589,8.5777842529145e-07
150,160,1548,1589,1.81040251294436e-06
160,170,1548,1589,2.33496964513057e-06
170,180,1548,1589,1.94907887911098e-06
180,190,1548,1589,8.77888312129829e-07
120,130,1549,1589,1.46979876937235e-23
130,140,1549,1589,2.97029852530129e-15
140,150,1549,1589,7.97745028441786e-15
150,160,1549,1589,1.19312014588189e-14
160,170,1549,1589,1.22750530110115e-14
170,180,1549,1589,8.6948318672734e-15
180,190,1549,1589,3.45051314955245e-15
110,120,1550,1589,3.72540146012004e-06
120,130,1550,1589,1.87483079613688e-05
130,140,1550,1589,3.78745381562951e-05
140,150,1550,1589,5.12558987711387e-05
150,160,1550,1589,5.29525397821832e-05
160,170,1550,1589,4.27159795325684e-05
170,180,1550,1589,2.53801562370208e-05
180,190,1550,1589,8.80537629582705e-06
120,130,1589,1590,3.77617712749679e-16
130,140,1589,1590,2.05063871107116e-15
140,150,1589,1590,4.64984891413341e-15
150,160,1589,1590,6.81692715995609e-15
160,170,1589,1590,7.19367555608268e-15
170,180,1589,1590,5.3615440239488e-15
180,190,1589,1590,2.33462925491574e-15
190,200,1589,1590,1.88499984850115e-16
110,120,1590,1590,3.09987211653767e-14
120,130,1590,1590,7.01827656568067e-06
130,140,1590,1590,1.93372295258392e-05
140,150,1590,1590,3.09662757178752e-05
150,160,1590,1590,3.61821778443037e-05
160,170,1590,1590,3.23758790355895e-05
170,180,1590,1590,2.12367011218239e-05
180,190,1590,1590,8.34117698973093e-06
190,200,1590,1590,6.18130400624811e-07
100,110,1591,1590,8.24667409094064e-15
110,120,1591,1590,4.19766237105247e-14
120,130,1591,1590,8.55245467196524e-14
130,140,1591,1590,1.19891645678346e-13
140,150,1591,1590,1.33017346095908e-13
150,160,1591,1590,1.21799203652494e-13
160,170,1591,1590,9.11682878547441e-14
170,180,1591,1590,5.2060833994841e-14
180,190,1591,1590,1.82825426775077e-14
190,200,1591,1590,1.23454726197937e-15
120,130,1549,1590,2.64332398924775e-15
130,140,1549,1590,5.39512845627576e-07
140,150,1549,1590,1.46728073594884e-06
150,160,1549,1590,2.23070811762627e-06
160,170,1549,1590,2.34707643162357e-06
170,180,1549,1590,1.72002569727327e-06
180,190,1549,1590,7.3267264046994e-07
190,200,1549,1590,5.77869423688213e-08
110,120,1550,1590,3.00341769521939e-15
120,130,1550,1590,1.52369260844788e-14
130,140,1550,1590,3.10879296022476e-14
140,150,1550,1590,4.26025629403727e-14
150,160,1550,1590,4.47391911523385e-14
160,170,1550,1590,3.69094003943025e-14
170,180,1550,1590,2.26887621451483e-14
180,190,1550,1590,8.44922687757028e-15
190,200,1550,1590,5.98920886220986e-16
100,110,1551,1590,4.12333704547032e-14
110,120,1551,1590,1.1589348691189e-05
120,130,1551,1590,2.63735923633179e-05
130,140,1551,1590,3.69521065382872e-05
140,150,1551,1590,3.99789985502327e-05
150,160,1551,1590,3.5501257270373e-05
160,170,1551,1590,2.57826988047674e-05
170,180,1551,1590,1.43215483998177e-05
180,190,1551,1590,4.90781834797882e-06
190,200,1551,1590,3.24433847919634e-07
110,120,1590,1591,1.18235956540912e-22
120,130,1590,1591,2.94373027193573e-14
130,140,1590,1591,9.07987673067773e-14
140,150,1590,1591,1.66801535584385e-13
150,160,1590,1591,2.31666972598452e-13
160,170,1590,1591,2.60738342985536e-13
170,180,1590,1591,2.38521784942353e-13
180,190,1590,1591,1.66353537157731e-13
190,200,1590,1591,6.94320678211814e-14
100,110,1591,1591,0.000148860516934256
110,120,1591,1591,0.000821940118187498
120,130,1591,1591,0.00184155714343961
130,140,1591,1591,0.00289002436776964
140,150,1591,1591,0.00367829222837938
150,160,1591,1591,0.00400350846339897
160,170,1591,1591,0.00376924193270732
170,180,1591,1591,0.00300178096605878
180,190,1591,1591,0.00187183766452098
190,200,1591,1591,0.000711892798279244
90,100,1592,1591,1.55920729877125e-21
100,110,1592,1591,5.12549399175972e-13
110,120,1592,1591,1.21884233329352e-12
120,130,1592,1591,1.87182393945329e-12
130,140,1592,1591,2.32533465299196e-12
140,150,1592,1591,2.51022113048698e-12
150,160,1592,1591,2.41125354069799e-12
160,170,1592,1591,2.05521205901823e-12
170,180,1592,1591,1.50807386686111e-12
180,190,1592,1591,8.776641912706e-13
190,200,1592,1591,3.14585394329681e-13
110,120,1550,1591,1.22099415806437e-05
120,130,1550,1591,6.81172263594994e-05
130,140,1550,1591,0.00015558565747956
140,150,1550,1591,0.000244590088478974
150,160,1550,1591,0.000305316030148747
160,170,1550,1591,0.000316819848350419
170,180,1550,1591,0.000271608812801711
180,190,1550,1591,0.000179603061086274
190,200,1550,1591,7.17036913529671e-05
100,110,1551,1591,6.98324803500991e-22
110,120,1551,1591,2.12911757441974e-13
120,130,1551,1591,5.3280911818285e-13
130,140,1551,1591,8.35717940145619e-13
140,150,1551,1591,1.03723652770028e-12
150,160,1551,1591,1.09483324546848e-12
160,170,1551,1591,1.00010714749894e-12
170,180,1551,1591,7.74757509004817e-13
180,190,1551,1591,4.71441713407625e-13
190,200,1551,1591,1.75525806459236e-13
90,100,1552,1591,0.000215645853734042
100,110,1552,1591,0.00106060780959169
110,120,1552,1591,0.00193121206006854
120,130,1552,1591,0.00254822043419738
130,140,1552,1591,0.00283877044898685
140,150,1552,1591,0.00281776442978558
150,160,1552,1591,0.00253259278509405
160,170,1552,1591,0.00204633495058458
170,180,1552,1591,0.00143782548970897
180,190,1552,1591,0.000807585825144996
190,200,1552,1591,0.000281104659654154
100,110,1591,1592,2.29522482593505e-14
110,120,1591,1592,1.27784685028259e-13
120,130,1591,1592,2.88848922585396e-13
130,140,1591,1592,4.57698719461279e-13
140,150,1591,1592,5.88879862269898e-13
150,160,1591,1592,6.49147784886828e-13
160,170,1591,1592,6.21062363242892e-13
170,180,1591,1592,5.05994627978291e-13
180,190,1591,1592,3.27859681301555e-13
190,200,1591,1592,1.35974590051105e-13
90,100,1592,1592,1.22457127238756e-12
100,110,1592,1592,0.000405703095555259
110,120,1592,1592,0.000972776433726455
120,130,1592,1592,0.00150722272127564
130,140,1592,1592,0.00189056032298065
140,150,1592,1592,0.00206309552646783
150,160,1592,1592,0.0020071165390292
160,170,1592,1592,0.00173846006907399
170,180,1592,1592,0.00130501770436908
180,190,1592,1592,0.000789178223421087
190,200,1592,1592,0.000308466919592298
80,90,1593,1592,4.348522476301e-13
90,100,1593,1592,2.09118335907427e-12
100,110,1593,1592,3.60360187507619e-12
110,120,1593,1592,4.61216822922183e-12
120,130,1593,1592,5.08194859763213e-12
130,140,1593,1592,5.0763224661976e-12
140,150,1593,1592,4.68308454406763e-12
150,160,1593,1592,3.9950895439142e-12
160,170,1593,1592,3.10968429137896e-12
170,180,1593,1592,2.13486768946499e-12
180,190,1593,1592,1.19621749422777e-12
190,200,1593,1592,4.37632775465358e-13
100,110,1551,1592,1.14761241296752e-13
110,120,1551,1592,3.52801426431764e-05
120,130,1551,1592,8.90736523143745e-05
130,140,1551,1592,0.000141068476859063
140,150,1551,1592,0.000176990654609622
150,160,1551,1592,0.00018920946793307
160,170,1551,1592,0.000175638527686086
170,180,1551,1592,0.000139195360476879
180,190,1551,1592,8.80115959709394e-05
190,200,1551,1592,3.57335525566228e-05
90,100,1552,1592,1.58901962478982e-13
100,110,1552,1592,7.87653766322756e-13
110,120,1552,1592,1.44611695021746e-12
120,130,1552,1592,1.92511806700524e-12
130,140,1552,1592,2.16542572505855e-12
140,150,1552,1592,2.17280113517616e-12
150,160,1552,1592,1.97789401934228e-12
160,170,1552,1592,1.6240251213033e-12
170,180,1552,1592,1.16736833412561e-12
180,190,1552,1592,6.81307769517773e-13
190,200,1552,1592,2.58610424215169e-13
80,90,1553,1592,1.3045567428903e-12
90,100,1553,1592,0.000583146298848899
100,110,1553,1592,0.00101392453136707
110,120,1553,1592,0.00123529487696305
120,130,1553,1592,0.00129189661433674
130,140,1553,1592,0.00123328389020814
140,150,1553,1592,0.0010965668725812
150,160,1553,1592,0.000908794191226161
160,170,1553,1592,0.000691946566505056
170,180,1553,1592,0.000467342538176328
180,190,1553,1592,0.000258837713011747
190,200,1553,1592,9.39598726076501e-05
90,100,1592,1593,2.46294225446721e-21
100,110,1592,1593,8.55430398553668e-13
110,120,1592,1593,2.16677102865069e-12
120,130,1592,1593,3.58066152342878e-12
130,140,1592,1593,4.84964001219618e-12
140,150,1592,1593,5.80842220313672e-12
150,160,1592,1593,6.34347725334507e-12
160,170,1592,1593,6.37539002069122e-12
170,180,1592,1593,5.85609180706851e-12
180,190,1592,1593,4.7846231784385e-12
190,200,1592,1593,3.24918199892885e-12
200,210,1592,1593,1.50942115613449e-12
80,90,1593,1593,0.00430948944831037
90,100,1593,1593,0.0215918154538875
100,110,1593,1593,0.0390067749610474
110,120,1593,1593,0.0527390134780726
120,130,1593,1593,0.0619787749302182
130,140,1593,1593,0.0668490204739977
140,150,1593,1593,0.0676858240162936
150,160,1593,1593,0.0648198762856501
160,170,1593,1593,0.0585443813472926
170,180,1593,1593,0.0491800901152367
180,190,1593,1593,0.0372314267531726
190,200,1593,1593,0.0236647632862281
200,210,1593,1593,0.0103725389301726
70,80,1594,1593,2.64374396525196e-20
80,90,1594,1593,1.28350755080138e-11
90,100,1594,1593,2.06486697804396e-11
100,110,1594,1593,2.49332072496194e-11
110,120,1594,1593,2.68220140427259e-11
120,130,1594,1593,2.70489684062056e-11
130,140,1594,1593,2.6073584827583e-11
140,150,1594,1593,2.41882456681327e-11
150,160,1594,1593,2.15807150543767e-11
160,170,1594,1593,1.83785436855852e-11
170,180,1594,1593,1.46907526078941e-11
180,190,1594,1593,1.06591868041813e-11
190,200,1594,1593,6.53170496968382e-12
200,210,1594,1593,2.77359340264994e-12
90,100,1552,1593,0.000340636736103524
100,110,1552,1593,0.0017701243289462
110,120,1552,1593,0.00343317115564086
120,130,1552,1593,0.00487455826887785
130,140,1552,1593,0.00592044449908878
140,150,1552,1593,0.0065200492810768
150,160,1552,1593,0.00666269409378638
160,170,1552,1593,0.0063478527024509
170,180,1552,1593,0.00558330613327603
180,190,1552,1593,0.00440258802398353
190,200,1552,1593,0.00290337764062279
200,210,1552,1593,0.00131627599604575
80,90,1553,1593,1.21298384588172e-20
90,100,1553,1593,5.64914223511042e-12
100,110,1553,1593,1.02971446121308e-11
110,120,1553,1593,1.32527328320228e-11
120,130,1553,1593,1.47825181382067e-11
130,140,1553,1593,1.52376096923867e-11
140,150,1553,1593,1.48699252239398e-11
150,160,1553,1593,1.38342354612657e-11
160,170,1553,1593,1.22222009719823e-11
170,180,1553,1593,1.01009357682919e-11
180,190,1553,1593,7.55848967794755e-12
190,200,1553,1593,4.76697291831766e-12
200,210,1553,1593,2.07961351517666e-12
70,80,1554,1593,0.00585027968907295
80,90,1554,1593,0.0251275317188211
90,100,1554,1593,0.0315489831129241
100,110,1554,1593,0.0320798488264326
110,120,1554,1593,0.0303200296902669
120,130,1554,1593,0.0277262929442
130,140,1554,1593,0.0248260992888138
140,150,1554,1593,0.021785167832802
150,160,1554,1593,0.0186354570503037
160,170,1554,1593,0.0153689238107087
170,180,1554,1593,0.0119849251437036
180,190,1554,1593,0.00852969317135003
190,200,1554,1593,0.00514747521710707
200,210,1554,1593,0.00215901084132792
80,90,1593,1594,5.66079884780661e-13
90,100,1593,1594,2.86395994213951e-12
100,110,1593,1594,5.22394389448863e-12
110,120,1593,1594,7.12868908891931e-12
120,130,1593,1594,8.44910459714894e-12
130,140,1593,1594,9.17857646090642e-12
140,150,1593,1594,9.33964081653206e-12
150,160,1593,1594,8.95582816171183e-12
160,170,1593,1594,8.04917050306893e-12
170,180,1593,1594,6.65348690797505e-12
180,190,1593,1594,4.84606928581934e-12
190,200,1593,1594,2.80954130313696e-12
200,210,1593,1594,9.39263476399108e-13
70,80,1594,1594,1.76566652375157e-11
80,90,1594,1594,0.00865520207306859
90,100,1594,1594,0.0140603697399527
100,110,1594,1594,0.0171420788665164
110,120,1594,1594,0.0186121241298533
120,130,1594,1594,0.0189297678612581
130,140,1594,1594,0.0183784089358918
140,150,1594,1594,0.0171341950959668
150,160,1594,1594,0.0153070065285069
160,170,1594,1594,0.0129719087087461
170,180,1594,1594,0.0102030711337453
180,190,1594,1594,0.00712247438363492
190,200,1594,1594,0.00398094978018452
200,210,1594,1594,0.00128935360778037
60,70,1595,1594,1.18340494631999e-11
70,80,1595,1594,4.81461833140297e-11
80,90,1595,1594,5.05307264515083e-11
90,100,1595,1594,4.65453652893603e-11
100,110,1595,1594,4.12597441530423e-11
110,120,1595,1594,3.59516643033957e-11
120,130,1595,1594,3.09494170814756e-11
130,140,1595,1594,2.63022986046096e-11
140,150,1595,1594,2.19696716062777e-11
150,160,1595,1594,1.78867830580925e-11
160,170,1595,1594,1.39955509240711e-11
170,180,1595,1594,1.02688094502106e-11
180,190,1595,1594,6.74243758598525e-12
190,200,1595,1594,3.56878978357476e-12
200,210,1595,1594,1.1008208496365e-12
80,90,1553,1594,1.69823965434198e-12
90,100,1553,1594,0.000798642373019595
100,110,1553,1594,0.00146983075509563
110,120,1553,1594,0.001909304403775
120,130,1553,1594,0.00214787092264562
130,140,1553,1594,0.00222991950563743
140,150,1553,1594,0.00218692202219368
150,160,1553,1594,0.00203725211200377
160,170,1553,1594,0.00179104866312411
170,180,1553,1594,0.00145651061873314
180,190,1553,1594,0.00104859316728828
190,200,1553,1594,0.000603209260659173
200,210,1553,1594,0.000200713716211214
70,80,1554,1594,3.66584298729191e-12
80,90,1554,1594,1.58977826246606e-11
90,100,1554,1594,2.01557038534403e-11
100,110,1554,1594,2.06931018639792e-11
110,120,1554,1594,1.97397713438119e-11
120,130,1554,1594,1.82051528556841e-11
130,140,1554,1594,1.64181263464248e-11
140,150,1554,1594,1.44786539250044e-11
150,160,1554,1594,1.24014488488558e-11
160,170,1554,1594,1.01775720841763e-11
170,180,1554,1594,7.80962419366173e-12
180,190,1554,1594,5.34746772914064e-12
190,200,1554,1594,2.94348850519614e-12
200,210,1554,1594,9.41655414677147e-13
60,70,1555,1594,1.18340494631999e-11
70,80,1555,1594,0.0116369326981427
80,90,1555,1594,0.0103282662509455
90,100,1555,1594,0.00841899612432477
100,110,1555,1594,0.00686310886405868
110,120,1555,1594,0.0056718154694961
120,130,1555,1594,0.0047388914161564
130,140,1555,1594,0.00397518172368878
140,150,1555,1594,0.00331738409216476
150,160,1555,1594,0.00272179584633405
160,170,1555,1594,0.00215909106361149
170,180,1555,1594,0.00161257832446773
180,190,1555,1594,0.00108061767017164
190,200,1555,1594,0.000584656259060088
200,210,1555,1594,0.000184480096732529
70,80,1594,1595,1.8186925246744e-20
80,90,1594,1595,9.06693598812035e-12
90,100,1594,1595,1.50271403106776e-11
100,110,1594,1595,1.87645085071325e-11
110,120,1594,1595,2.09697115388242e-11
120,130,1594,1595,2.20880485546257e-11
130,140,1594,1595,2.23863107945669e-11
140,150,1594,1595,2.20133890324995e-11
150,160,1594,1595,2.10300264067038e-11
160,170,1594,1595,1.94235340321061e-11
170,180,1594,1595,1.71173374904341e-11
180,190,1594,1595,1.3988039346219e-11
190,200,1594,1595,9.92035391765858e-12
200,210,1594,1595,4.99587317368557e-12
60,70,1595,1595,0.0616849499781334
70,80,1595,1595,0.254588830722277
80,90,1595,1595,0.271747628311884
90,100,1595,1595,0.255377673331311
100,110,1595,1595,0.231860686849495
110,120,1595,1595,0.207942087086682
120,130,1595,1595,0.185392182245187
130,140,1595,1595,0.164473223713347
140,150,1595,1595,0.144901756207722
150,160,1595,1595,0.12615622148738
160,170,1595,1595,0.107582405018264
170,180,1595,1595,0.088440721471563
180,190,1595,1595,0.0679782166313433
190,200,1595,1595,0.0456549968332981
200,210,1595,1595,0.0218969130678522
60,70,1596,1595,4.03549763050523e-11
70,80,1596,1595,2.44697757034416e-11
80,90,1596,1595,2.2095233209342e-11
90,100,1596,1595,1.99280540141935e-11
100,110,1596,1595,1.74805468407663e-11
110,120,1596,1595,1.5058524573597e-11
120,130,1596,1595,1.28626422841248e-11
130,140,1596,1595,1.09512007628017e-11
140,150,1596,1595,9.30243364888754e-12
150,160,1596,1595,7.85829414999833e-12
160,170,1596,1595,6.5470449888264e-12
170,180,1596,1595,5.29361401990228e-12
180,190,1596,1595,4.02624793135485e-12
190,200,1596,1595,2.68971240353848e-12
200,210,1596,1595,1.2886449720142e-12
70,80,1554,1595,0.00402454249640525
80,90,1554,1595,0.0177505556154902
90,100,1554,1595,0.0229598807544598
100,110,1554,1595,0.0241430069619426
110,120,1554,1595,0.0237044942054197
120,130,1554,1595,0.0226411482905486
130,140,1554,1595,0.021315242156814
140,150,1554,1595,0.0198263810125584
150,160,1554,1595,0.0181599243992334
160,170,1554,1595,0.0162427894060116
170,180,1554,1595,0.013964567640471
180,190,1554,1595,0.0111935071487082
190,200,1554,1595,0.00781798568261886
200,210,1554,1595,0.00388887006061567
60,70,1555,1595,5.78744874189478e-20
70,80,1555,1595,5.77329759665617e-11
80,90,1555,1595,5.2112941356669e-11
90,100,1555,1595,4.33385855653067e-11
100,110,1555,1595,3.61850699031681e-11
110,120,1555,1595,3.07789239254144e-11
120,130,1555,1595,2.66332178356204e-11
130,140,1555,1595,2.33220342387889e-11
140,150,1555,1595,2.05283376469934e-11
150,160,1555,1595,1.80110868738269e-11
160,170,1555,1595,1.55714892596704e-11
170,180,1555,1595,1.30304957911851e-11
180,190,1555,1595,1.02219284689986e-11
190,200,1555,1595,7.01739453202987e-12
200,210,1555,1595,3.44289442971705e-12
50,60,1556,1595,0.0815028888354524
60,70,1556,1595,0.274720013139984
70,80,1556,1595,0.100634608204625
80,90,1556,1595,0.0484619594544541
90,100,1556,1595,0.0290705719136626
100,110,1556,1595,0.0205236970009945
110,120,1556,1595,0.0160499208884377
120,130,1556,1595,0.0132876616905658
130,140,1556,1595,0.0113199888578742
140,150,1556,1595,0.00974948242609381
150,160,1556,1595,0.00837875569688251
160,170,1556,1595,0.00709099778139392
170,180,1556,1595,0.0058028260865894
180,190,1556,1595,0.00444784981192701
190,200,1556,1595,0.00298209017680131
200,210,1556,1595,0.0014287146683261
60,70,1595,1596,2.67600171797582e-12
70,80,1595,1596,1.12127970169631e-11
80,90,1595,1596,1.21779421550924e-11
90,100,1595,1596,1.16729181398551e-11
100,110,1595,1596,1.08373262334139e-11
110,120,1595,1596,9.9640703565639e-12
120,130,1595,1596,9.12777056665225e-12
130,140,1595,1596,8.33340202223339e-12
140,150,1595,1596,7.55670624324191e-12
150,160,1595,1596,6.75637653754765e-12
160,170,1595,1596,5.87862981090888e-12
170,180,1595,1596,4.86312014158207e-12
180,190,1595,1596,3.66000132470129e-12
190,200,1595,1596,2.27627623585097e-12
200,210,1595,1596,8.82008118387983e-13
60,70,1596,1596,0.00898733955687568
70,80,1596,1596,0.00553262818770802
80,90,1596,1596,0.00508315809106849
90,100,1596,1596,0.00467614843331312
100,110,1596,1596,0.00419446839290324
110,120,1596,1596,0.00370427901689776
120,130,1596,1596,0.0032511003383414
130,140,1596,1596,0.00284849690789126
140,150,1596,1596,0.00249047596338087
150,160,1596,1596,0.00216053017416192
160,170,1596,1596,0.00183656824893665
170,180,1596,1596,0.00149431403881096
180,190,1596,1596,0.00111285574734255
190,200,1596,1596,0.0006884451993229
200,210,1596,1596,0.000266470940457631
60,70,1555,1596,2.67600171797582e-12
70,80,1555,1596,0.00271013308351512
80,90,1555,1596,0.00248911974552966
90,100,1555,1596,0.00211136494402944
100,110,1555,1596,0.00180267113289297
110,120,1555,1596,0.00157195416352863
120,130,1555,1596,0.00139761965380742
130,140,1555,1596,0.00125946358958634
140,150,1555,1596,0.00114105014994078
150,160,1555,1596,0.00102810424526539
160,170,1555,1596,0.000906895138310239
170,180,1555,1596,0.000763687569393629
180,190,1555,1596,0.000586592319748685
190,200,1555,1596,0.000372910490487602
200,210,1555,1596,0.000147810557051876
50,60,1556,1596,1.68078198314919e-11
60,70,1556,1596,5.74026963822227e-11
70,80,1556,1596,2.13479804972992e-11
80,90,1556,1596,1.04602951227111e-11
90,100,1556,1596,6.40007278821713e-12
100,110,1556,1596,4.62046246745957e-12
110,120,1556,1596,3.70426549585662e-12
120,130,1556,1596,3.1510600843739e-12
130,140,1556,1596,2.76253603478912e-12
140,150,1556,1596,2.44892381711363e-12
150,160,1556,1596,2.16132224450149e-12
160,170,1556,1596,1.86628100918605e-12
170,180,1556,1596,1.5368698833401e-12
180,190,1556,1596,1.15344373188809e-12
190,200,1556,1596,7.16130619162892e-13
200,210,1556,1596,2.77185185638963e-13
50,60,1557,1596,0.0146273409893659
140,150,1587,1547,5.41470680044629e-19
150,160,1587,1547,1.74588429434555e-18
160,170,1587,1547,1.5509188740473e-18
170,180,1587,1547,1.27893031555328e-25
130,140,1588,1547,1.77669712177677e-17
140,150,1588,1547,2.14478826780245e-09
150,160,1588,1547,3.90629374289883e-09
160,170,1588,1547,2.52510146761513e-09
170,180,1588,1547,1.68725004465451e-16
140,150,1547,1547,1.37256456490275e-17
150,160,1547,1547,1.20558921948764e-09
160,170,1547,1547,1.36088840094208e-09
170,180,1547,1547,1.19691680192946e-16
130,140,1548,1547,6.66261420666287e-18
140,150,1548,1547,2.50532650143604e-17
150,160,1548,1547,3.27017522281406e-17
160,170,1548,1547,1.78935146800078e-17
170,180,1548,1547,1.06928611235825e-24
140,150,1507,1547,1.01677694693005e-18
150,160,1507,1547,3.09857675490362e-18
160,170,1507,1547,2.54913268639834e-18
170,180,1507,1547,1.94548789562961e-25
130,140,1508,1547,3.55339424355353e-17
140,150,1508,1547,4.63694665166657e-09
150,160,1508,1547,7.69592296811575e-09
160,170,1508,1547,4.54177013699638e-09
170,180,1508,1547,2.78144856878671e-16
140,150,1587,1548,1.05081281546198e-08
150,160,1587,1548,5.44937650086396e-08
160,170,1587,1548,1.13374940751326e-07
170,180,1587,1548,1.30158356586134e-07
180,190,1587,1548,7.4586673218644e-08
130,140,1588,1548,1.13751282834113e-24
140,150,1588,1548,1.88095153286744e-16
150,160,1588,1548,5.50984039308267e-16
160,170,1588,1548,8.34160441427561e-16
170,180,1588,1548,7.75974387793581e-16
180,190,1588,1548,3.82145233957189e-16
120,130,1589,1548,2.64908764033931e-07
130,140,1589,1548,1.42115564931383e-06
140,150,1589,1548,3.17092958164e-06
150,160,1589,1548,4.54898554612586e-06
160,170,1589,1548,4.66387211316241e-06
170,180,1589,1548,3.34859828772848e-06
180,190,1589,1548,1.36494908893936e-06
140,150,1547,1548,4.27376496239711e-25
150,160,1547,1548,6.03751396495439e-17
160,170,1547,1548,1.59616557669701e-16
170,180,1547,1548,1.95441404092933e-16
180,190,1547,1548,1.13312308585759e-16
130,140,1548,1548,2.65864367479448e-07
140,150,1548,1548,1.36939921986876e-06
150,160,1548,1548,2.87486667257275e-06
160,170,1548,1548,3.68416416502539e-06
170,180,1548,1548,3.06502787772264e-06
180,190,1548,1548,1.38714600847311e-06
120,130,1549,1548,8.37986709072414e-24
130,140,1549,1548,1.6896511488163e-15
140,150,1549,1548,4.52172072615291e-15
150,160,1549,1548,6.72684491390532e-15
160,170,1549,1548,6.87647364968195e-15
170,180,1549,1548,4.85457118715169e-15
180,190,1549,1548,1.9357589155928e-15
140,150,1507,1548,1.97322271671726e-08
150,160,1507,1548,9.671495075007e-08
160,170,1507,1548,1.86346153963219e-07
170,180,1507,1548,1.97994764979686e-07
180,190,1507,1548,1.05388543057148e-07
130,140,1508,1548,2.27502565668225e-24
140,150,1508,1548,4.06654215859415e-16
150,160,1508,1548,1.08551250936673e-15
160,170,1508,1548,1.5003614828665e-15
170,180,1508,1548,1.27920153695154e-15
180,190,1508,1548,5.80364140937817e-16
120,130,1509,1548,5.29817528067862e-07
130,140,1509,1548,2.68049285777209e-06
140,150,1509,1548,5.48434169102084e-06
150,160,1509,1548,7.22946705292915e-06
160,170,1509,1548,6.85416092339805e-06
170,180,1509,1548,4.58339231099124e-06
180,190,1509,1548,1.75223571323958e-06
130,140,1588,1549,2.16578177203451e-16
140,150,1588,1549,3.60094298301252e-08
150,160,1588,1549,1.06225352503027e-07
160,170,1588,1549,1.62218921606933e-07
170,180,1588,1549,1.52545749552369e-07
180,190,1588,1549,7.73796556676936e-08
120,130,1589,1549,2.26981344444053e-16
130,140,1589,1549,1.22276444218086e-15
140,150,1589,1549,2.74326650887638e-15
150,160,1589,1549,3.96320450974752e-15
160,170,1589,1549,4.09865456046277e-15
170,180,1589,1549,2.97480524968137e-15
180,190,1589,1549,1.24898597717345e-15
110,120,1590,1549,3.89360978108784e-15
120,130,1590,1549,8.75857516784929e-07
130,140,1590,1549,2.39393899053211e-06
140,150,1590,1549,3.79300410417925e-06
150,160,1590,1549,4.36734711109826e-06
160,170,1590,1549,3.8298098839299e-06
170,180,1590,1549,2.44636297062775e-06
