"time_from","time_to","tile_from","tile_to","eventLoc"
100,110,721,720,3.41791362677273e-16
110,120,721,720,3.39441047398983e-16
120,130,721,720,3.3713555180008e-16
130,140,721,720,3.34876498391613e-16
140,150,721,720,3.32665775708204e-16
150,160,721,720,3.30505327987835e-16
160,170,721,720,3.28397059813239e-16
170,180,721,720,3.26342794200533e-16
180,190,721,720,3.24344257554389e-16
190,200,721,720,3.22403079235612e-16
200,210,721,720,3.20520799770332e-16
210,220,721,720,3.18698884616571e-16
220,230,721,720,3.16938741789265e-16
230,240,721,720,3.1524174234641e-16
240,250,721,720,3.13609243120238e-16
250,260,721,720,3.12042611302309e-16
260,270,721,720,3.10543250635405e-16
270,280,721,720,3.09112629063004e-16
280,290,721,720,3.07752307755259e-16
290,300,721,720,3.06463971476448e-16
300,310,721,720,3.05249460286107e-16
310,320,721,720,3.041108025754e-16
320,330,721,720,3.03050249431148e-16
330,340,721,720,3.02070310290347e-16
340,350,721,720,3.01173789795076e-16
350,360,721,720,3.00363825676947e-16
360,370,721,720,2.9964392738605e-16
370,380,721,720,2.99018015024146e-16
380,390,721,720,2.98490457936223e-16
390,400,721,720,2.98066112046423e-16
400,410,721,720,2.97750354678964e-16
410,420,721,720,2.97549115163266e-16
420,430,721,720,2.97468898962299e-16
430,440,721,720,2.97516802355716e-16
440,450,721,720,2.9770051381982e-16
450,460,721,720,2.98028297131999e-16
460,470,721,720,2.98508949835409e-16
470,480,721,720,2.99151728966023e-16
480,490,721,720,2.99966233790031e-16
490,500,721,720,3.00962232628661e-16
500,510,721,720,3.02149417542401e-16
510,520,721,720,3.03537066564001e-16
520,530,721,720,3.05133588134961e-16
530,540,721,720,3.0694591620089e-16
540,550,721,720,3.08978716799038e-16
550,560,721,720,3.11233357613206e-16
560,570,721,720,3.1370658049891e-16
570,580,721,720,3.16388802940637e-16
580,590,721,720,3.19261957253322e-16
590,600,721,720,3.22296755452873e-16
600,610,721,720,3.25449242391299e-16
610,620,721,720,3.28656469257141e-16
620,630,721,720,3.3183108329255e-16
630,640,721,720,3.34854587497774e-16
640,650,721,720,3.37568977492376e-16
650,660,721,720,3.39766416249405e-16
660,670,721,720,3.41176573514977e-16
670,680,721,720,3.41451265075448e-16
680,690,721,720,3.40146145355179e-16
690,700,721,720,3.36699585038843e-16
700,710,721,720,3.30409828159173e-16
710,720,721,720,3.20413758132956e-16
720,730,721,720,3.05675527009864e-16
730,740,721,720,2.85003721271076e-16
740,750,721,720,2.5713682864097e-16
750,760,721,720,2.20976840381642e-16
760,770,721,720,1.76118644811577e-16
770,780,721,720,1.23908610556297e-16
780,790,721,720,6.92587900495527e-17
790,800,721,720,2.28286576529209e-17
0,10,680,720,2.42355636712249e-12
10,20,680,720,2.40575747263736e-12
20,30,680,720,2.388197792823e-12
30,40,680,720,2.37089947753312e-12
40,50,680,720,2.35381120760908e-12
50,60,680,720,2.3369310487184e-12
60,70,680,720,2.32026710719322e-12
70,80,680,720,2.30383044542539e-12
80,90,680,720,2.28763376469457e-12
90,100,680,720,2.27169088086577e-12
100,110,680,720,2.25601626976027e-12
110,120,680,720,2.24062464775651e-12
120,130,680,720,2.22553061927936e-12
130,140,680,720,2.21074840551819e-12
140,150,680,720,2.1962916530467e-12
150,160,680,720,2.18217331373507e-12
160,170,680,720,2.1684055851763e-12
170,180,680,720,2.15499990108167e-12
180,190,680,720,2.14196696228516e-12
190,200,680,720,2.12931680045632e-12
200,210,680,720,2.11705886806047e-12
210,220,680,720,2.10520214941249e-12
220,230,680,720,2.09375528880947e-12
230,240,680,720,2.08272673269889e-12
240,250,680,720,2.07212488365402e-12
250,260,680,720,2.06195826460288e-12
260,270,680,720,2.05223569230554e-12
270,280,680,720,2.04296645950905e-12
280,290,680,720,2.03416052553871e-12
290,300,680,720,2.02582871531293e-12
300,310,680,720,2.01798292689734e-12
310,320,680,720,2.010636347738e-12
320,330,680,720,2.00380367962386e-12
330,340,680,720,1.99750137221031e-12
340,350,680,720,1.99174786456661e-12
350,360,680,720,1.98656383366096e-12
360,370,680,720,1.98197244792822e-12
370,380,680,720,1.97799962302825e-12
380,390,680,720,1.9746742755322e-12
390,400,680,720,1.97202856849197e-12
400,410,680,720,1.97009814055396e-12
410,420,680,720,1.96892230734913e-12
420,430,680,720,1.9685442201756e-12
430,440,680,720,1.96901096229787e-12
440,450,680,720,1.97037355728877e-12
450,460,680,720,1.97268685645077e-12
460,470,680,720,1.97600926312464e-12
470,480,680,720,1.98040224019856e-12
480,490,680,720,1.98592953284727e-12
490,500,680,720,1.99265602082082e-12
500,510,680,720,2.00064609268646e-12
510,520,680,720,2.009961407355e-12
520,530,680,720,2.02065787483644e-12
530,540,680,720,2.03278164705863e-12
540,550,680,720,2.04636385903601e-12
550,560,680,720,2.06141379861384e-12
560,570,680,720,2.07791010692916e-12
570,580,680,720,2.09578951860768e-12
580,590,680,720,2.11493253697446e-12
590,600,680,720,2.1351453010224e-12
600,610,680,720,2.15613673288453e-12
610,620,680,720,2.17748985229096e-12
620,630,680,720,2.19862590404916e-12
630,640,680,720,2.21875966545126e-12
640,650,680,720,2.23684399135956e-12
650,660,680,720,2.25150134649251e-12
660,670,680,720,2.26093984931987e-12
670,680,680,720,2.26285140687633e-12
680,690,680,720,2.25429030362527e-12
690,700,680,720,2.23153311412678e-12
700,710,680,720,2.18992719099762e-12
710,720,680,720,2.12374979631138e-12
720,730,680,720,2.02613259413745e-12
730,740,680,720,1.88917529987988e-12
740,750,680,720,1.70451212123583e-12
750,760,680,720,1.46486031133679e-12
760,770,680,720,1.16752987353893e-12
770,780,680,720,8.21442087301001e-13
780,790,680,720,4.5915863381893e-13
790,800,680,720,1.51349234015496e-13
0,10,681,720,1.01150827613006e-05
10,20,681,720,9.3468456718381e-06
20,30,681,720,8.62379494944996e-06
30,40,681,720,7.97946898271985e-06
40,50,681,720,7.41555571327932e-06
50,60,681,720,6.92476430401279e-06
60,70,681,720,6.49807508336714e-06
70,80,681,720,6.12690253542715e-06
80,90,681,720,5.80363862353484e-06
90,100,681,720,5.52169839069163e-06
100,110,681,720,5.27542648768305e-06
110,120,681,720,5.05997648217592e-06
120,130,681,720,4.87119581493315e-06
130,140,681,720,4.70552447239168e-06
140,150,681,720,4.55990797875653e-06
150,160,681,720,4.43172329503742e-06
160,170,681,720,4.31871585541922e-06
170,180,681,720,4.21894608219555e-06
180,190,681,720,4.13074393587494e-06
190,200,681,720,4.05267027260924e-06
200,210,681,720,3.98348397120268e-06
210,220,681,720,3.92211395375843e-06
220,230,681,720,3.86763536039916e-06
230,240,681,720,3.81924925326282e-06
240,250,681,720,3.77626532160393e-06
250,260,681,720,3.73808714126818e-06
260,270,681,720,3.70419961049406e-06
270,280,681,720,3.67415824195715e-06
280,290,681,720,3.64758003989467e-06
290,300,681,720,3.62413573243269e-06
300,310,681,720,3.60354316405812e-06
310,320,681,720,3.58556168250467e-06
320,330,681,720,3.56998737896664e-06
330,340,681,720,3.55664906118276e-06
340,350,681,720,3.54540485609002e-06
350,360,681,720,3.53613935287187e-06
360,370,681,720,3.52876120866033e-06
370,380,681,720,3.52320114815418e-06
380,390,681,720,3.51941029516315e-06
390,400,681,720,3.51735877868087e-06
400,410,681,720,3.51703455855274e-06
410,420,681,720,3.51844241608418e-06
420,430,681,720,3.52160305289551e-06
430,440,681,720,3.52655223674318e-06
440,450,681,720,3.53333992556765e-06
450,460,681,720,3.54202929024916e-06
460,470,681,720,3.5526955418749e-06
470,480,681,720,3.56542445000369e-06
480,490,681,720,3.58031041352672e-06
490,500,681,720,3.59745391410484e-06
500,510,681,720,3.61695814238271e-06
510,520,681,720,3.63892453747087e-06
520,530,681,720,3.66344691838808e-06
530,540,681,720,3.69060380962088e-06
540,550,681,720,3.72044846846304e-06
550,560,681,720,3.75299600542423e-06
560,570,681,720,3.78820684600189e-06
570,580,681,720,3.82596560678574e-06
580,590,681,720,3.86605424441884e-06
590,600,681,720,3.90811807444689e-06
600,610,681,720,3.95162293964808e-06
610,620,681,720,3.99580142485307e-06
620,630,681,720,4.03958555993437e-06
630,640,681,720,4.08152292319233e-06
640,650,681,720,4.11967246942422e-06
650,660,681,720,4.15147581751522e-06
660,670,681,720,4.17359929378967e-06
670,680,681,720,4.18174210575667e-06
680,690,681,720,4.17040745267745e-06
690,700,681,720,4.13263801899791e-06
700,710,681,720,4.05972916472583e-06
710,720,681,720,3.94096075032788e-06
720,730,681,720,3.76344950592932e-06
730,740,681,720,3.51235302698357e-06
740,750,681,720,3.17191828870283e-06
750,760,681,720,2.72836563918322e-06
760,770,681,720,2.17644375025093e-06
770,780,681,720,1.53256280028236e-06
780,790,681,720,8.57343674278626e-07
790,800,681,720,2.82821523226845e-07
0,10,720,721,1.55086158975679e-14
10,20,720,721,5.52699783673111e-15
20,30,720,721,2.20691083065806e-15
30,40,720,721,1.0828316810654e-15
40,50,720,721,6.85330368017284e-16
50,60,720,721,5.30503562061234e-16
60,70,720,721,4.58670429180036e-16
70,80,720,721,4.16860288580255e-16
80,90,720,721,3.87264290903396e-16
90,100,720,721,3.63694567278634e-16
100,110,720,721,3.43833582873071e-16
110,120,720,721,3.26677808407438e-16
120,130,720,721,3.11690791708822e-16
130,140,720,721,2.98519366083433e-16
140,150,720,721,2.86895872273572e-16
150,160,720,721,2.76602239839283e-16
160,170,720,721,2.67454988240335e-16
170,180,720,721,2.59297592584779e-16
180,190,720,721,2.51995680089159e-16
190,200,720,721,2.4543350250792e-16
200,210,720,721,2.39511119829016e-16
210,220,720,721,2.341420646269e-16
220,230,720,721,2.2925137341239e-16
230,240,720,721,2.24773915694781e-16
240,250,720,721,2.20652971027371e-16
250,260,720,721,2.16839014911114e-16
260,270,720,721,2.13288681431966e-16
270,280,720,721,2.09963875772702e-16
280,290,720,721,2.06831013971946e-16
290,300,720,721,2.0386037080708e-16
300,310,720,721,2.01025519615502e-16
310,320,720,721,1.98302850345702e-16
320,330,720,721,1.95671154224e-16
330,340,720,721,1.93111265197087e-16
340,350,720,721,1.90605749816316e-16
350,360,720,721,1.8813863851035e-16
360,370,720,721,1.85695192284679e-16
370,380,720,721,1.83261699820769e-16
380,390,720,721,1.80825300750594e-16
390,400,720,721,1.78373831576517e-16
400,410,720,721,1.7589569131167e-16
410,420,720,721,1.73379724448857e-16
420,430,720,721,1.7081511934173e-16
430,440,720,721,1.68191320513698e-16
440,450,720,721,1.65497953810007e-16
450,460,720,721,1.62724763687806e-16
460,470,720,721,1.59861562308526e-16
470,480,720,721,1.56898190467022e-16
480,490,720,721,1.53824490773173e-16
490,500,720,721,1.50630293904839e-16
500,510,720,721,1.47305419187854e-16
510,520,720,721,1.43839691241581e-16
520,530,720,721,1.40222974971453e-16
530,540,720,721,1.36445231808726e-16
540,550,720,721,1.32496600810586e-16
550,560,720,721,1.28367509062612e-16
560,570,720,721,1.24048816796888e-16
570,580,720,721,1.19532003786991e-16
580,590,720,721,1.14809404952652e-16
590,600,720,721,1.09874504773021e-16
600,610,720,721,1.04722302185922e-16
610,620,720,721,9.93497603569534e-17
620,630,720,721,9.37563594604036e-17
630,640,720,721,8.79447762993738e-17
640,650,720,721,8.19217240709268e-17
650,660,720,721,7.56990028990327e-17
660,670,720,721,6.92948457725811e-17
670,680,720,721,6.273571473674e-17
680,690,720,721,5.60588516124172e-17
690,700,720,721,4.9316211094924e-17
700,710,720,721,4.25811108690723e-17
710,720,720,721,3.59604808664223e-17
720,730,720,721,2.96189678176183e-17
730,740,720,721,2.38283978333644e-17
740,750,720,721,1.90710619262513e-17
750,760,720,721,1.62530344480538e-17
760,770,720,721,1.71182707071326e-17
770,780,720,721,2.48962907418184e-17
780,790,720,721,4.44165216373641e-17
790,800,720,721,7.58053363594425e-17
800,810,720,721,6.94076483005893e-17
0,10,721,721,3.27650519220634e-08
10,20,721,721,1.29859299382648e-09
20,30,721,721,9.85257854491556e-10
30,40,721,721,9.42024920690963e-10
40,50,721,721,9.25800902579484e-10
50,60,721,721,9.15265814275865e-10
60,70,721,721,9.06073936306376e-10
70,80,721,721,8.97261024160286e-10
80,90,721,721,8.88591750171292e-10
90,100,721,721,8.80000816811891e-10
100,110,721,721,8.71467870220543e-10
110,120,721,721,8.62986361245314e-10
120,130,721,721,8.54554482067937e-10
130,140,721,721,8.46172022444429e-10
140,150,721,721,8.37839103720766e-10
150,160,721,721,8.29555612859915e-10
160,170,721,721,8.21320931633937e-10
170,180,721,721,8.13133801523083e-10
180,190,721,721,8.04992255290232e-10
190,200,721,721,7.96893583251223e-10
200,210,721,721,7.88834318491291e-10
210,220,721,721,7.80810232722899e-10
220,230,721,721,7.72816338048289e-10
230,240,721,721,7.64846891695434e-10
240,250,721,721,7.56895401777689e-10
250,260,721,721,7.48954632709993e-10
260,270,721,721,7.41016609293807e-10
270,280,721,721,7.3307261875129e-10
280,290,721,721,7.25113210192268e-10
290,300,721,721,7.17128191159075e-10
300,310,721,721,7.09106621028281e-10
310,320,721,721,7.01036801163651e-10
320,330,721,721,6.9290626181808e-10
330,340,721,721,6.84701745879112e-10
340,350,721,721,6.76409189647788e-10
350,360,721,721,6.68013700938624e-10
360,370,721,721,6.59499534893837e-10
370,380,721,721,6.50850068022291e-10
380,390,721,721,6.4204777110788e-10
390,400,721,721,6.33074181788508e-10
400,410,721,721,6.23909877791524e-10
410,420,721,721,6.14534452031046e-10
420,430,721,721,6.04926491034874e-10
430,440,721,721,5.95063558482473e-10
440,450,721,721,5.84922186011221e-10
450,460,721,721,5.74477873897928e-10
460,470,721,721,5.63705104760697e-10
470,480,721,721,5.52577374069324e-10
480,490,721,721,5.41067242020354e-10
490,500,721,721,5.29146412248896e-10
500,510,721,721,5.16785843940866e-10
510,520,721,721,5.03955905209101e-10
520,530,721,721,4.90626577143393e-10
530,540,721,721,4.76767719784065e-10
540,550,721,721,4.62349413456766e-10
550,560,721,721,4.47342391510349e-10
560,570,721,721,4.31718583605082e-10
570,580,721,721,4.15451792416042e-10
580,590,721,721,3.9851853110199e-10
590,600,721,721,3.80899054380196e-10
600,610,721,721,3.62578622940631e-10
610,620,721,721,3.4354904996041e-10
620,630,721,721,3.23810591084359e-10
630,640,721,721,3.03374258405948e-10
640,650,721,721,2.82264671077638e-10
650,660,721,721,2.60523613994885e-10
660,670,721,721,2.38214591721062e-10
670,680,721,721,2.15428903847381e-10
680,690,721,721,1.92294276681405e-10
690,700,721,721,1.6898818727847e-10
700,710,721,721,1.45760419535997e-10
710,720,721,721,1.22974651145068e-10
720,730,721,721,1.01190327712578e-10
730,740,721,721,8.13306672528654e-11
740,750,721,721,6.50333519585231e-11
750,760,721,721,5.53743634880751e-11
760,770,721,721,5.82717885973932e-11
770,780,721,721,8.46775480057349e-11
780,790,721,721,1.50946896377563e-10
790,800,721,721,2.57416346030827e-10
800,810,721,721,2.3551082712071e-10
0,10,680,721,2.00006096420457e-07
10,20,680,721,1.98149345167601e-07
20,30,680,721,1.96304589782602e-07
30,40,680,721,1.94473178260039e-07
40,50,680,721,1.92650401314924e-07
50,60,680,721,1.90835589434967e-07
60,70,680,721,1.89028861428688e-07
70,80,680,721,1.87230536628614e-07
80,90,680,721,1.85441022124956e-07
90,100,680,721,1.83660765205727e-07
100,110,680,721,1.81890211624471e-07
110,120,680,721,1.80129766859939e-07
120,130,680,721,1.78379762887359e-07
130,140,680,721,1.76640431532494e-07
140,150,680,721,1.74911884191699e-07
150,160,680,721,1.73194097110012e-07
160,170,680,721,1.7148690123921e-07
170,180,680,721,1.69789975723801e-07
180,190,680,721,1.68102844165336e-07
190,200,680,721,1.66424872938752e-07
200,210,680,721,1.64755270954717e-07
210,220,680,721,1.63093090370301e-07
220,230,680,721,1.6143722784406e-07
230,240,680,721,1.5978642601133e-07
240,250,680,721,1.58139274922341e-07
250,260,680,721,1.564942132416e-07
260,270,680,721,1.54849529053425e-07
270,280,680,721,1.53203360157266e-07
280,290,680,721,1.51553693768872e-07
290,300,680,721,1.4989836557089e-07
300,310,680,721,1.48235058080164e-07
310,320,680,721,1.4656129831998e-07
320,330,680,721,1.4487445480473e-07
330,340,680,721,1.4317173386284e-07
340,350,680,721,1.41450175342234e-07
350,360,680,721,1.39706647761919e-07
360,370,680,721,1.37937842994397e-07
370,380,680,721,1.36140270587442e-07
380,390,680,721,1.34310251861287e-07
390,400,680,721,1.32443913949613e-07
400,410,680,721,1.30537183991094e-07
410,420,680,721,1.28585783723977e-07
420,430,680,721,1.26585224790996e-07
430,440,680,721,1.24530805127551e-07
440,450,680,721,1.22417606884754e-07
450,460,680,721,1.20240496433222e-07
460,470,680,721,1.17994127106269e-07
470,480,680,721,1.15672945476016e-07
480,490,680,721,1.13271202116989e-07
490,500,680,721,1.10782968003856e-07
500,510,680,721,1.08202157918938e-07
510,520,680,721,1.05522562517727e-07
520,530,680,721,1.02737891025059e-07
530,540,680,721,9.98418269204333e-08
540,550,680,721,9.68280994299212e-08
550,560,680,721,9.3690574188347e-08
560,570,680,721,9.04233670867581e-08
570,580,680,721,8.70209860999854e-08
580,590,680,721,8.34785068298864e-08
590,600,680,721,7.97917886513727e-08
600,610,680,721,7.59577397939962e-08
610,620,680,721,7.19746415850763e-08
620,630,680,721,6.784254472358e-08
630,640,680,721,6.35637544730718e-08
640,650,680,721,5.91434283907746e-08
650,660,680,721,5.45903225394874e-08
660,670,680,721,4.99177463875614e-08
670,680,680,721,4.51448367073291e-08
680,690,680,721,4.02983674171829e-08
690,700,680,721,3.54155431355969e-08
700,710,680,721,3.05487281046242e-08
710,720,680,721,2.57741646289041e-08
720,730,680,721,2.12091371442401e-08
730,740,680,721,1.70471926078801e-08
740,750,680,721,1.36316602785404e-08
750,760,680,721,1.16074014385337e-08
760,770,680,721,1.22151223055118e-08
770,780,680,721,1.77509067188335e-08
780,790,680,721,3.16438157660111e-08
790,800,680,721,5.39650741181787e-08
800,810,680,721,4.93740949935724e-08
0,10,681,721,4.28199625302084e-14
10,20,681,721,3.94904973863397e-14
20,30,681,721,3.63617952210568e-14
30,40,681,721,3.35743254264215e-14
40,50,681,721,3.11335559946253e-14
50,60,681,721,2.90071594176002e-14
60,70,681,721,2.71557370059348e-14
70,80,681,721,2.55419396461819e-14
80,90,681,721,2.41327275832993e-14
90,100,681,721,2.28995300218922e-14
100,110,681,721,2.18178228036469e-14
110,120,681,721,2.08665961061691e-14
120,130,681,721,2.00278500071086e-14
130,140,681,721,1.92861511791417e-14
140,150,681,721,1.86282526409608e-14
150,160,681,721,1.80427701179389e-14
160,170,681,721,1.75199071569067e-14
170,180,681,721,1.70512216790062e-14
180,190,681,721,1.66294276187262e-14
190,200,681,721,1.62482262508279e-14
200,210,681,721,1.59021626449492e-14
210,220,681,721,1.55865033999419e-14
220,230,681,721,1.52971324098846e-14
230,240,681,721,1.50304619182244e-14
240,250,681,721,1.4783356541063e-14
250,260,681,721,1.45530682982544e-14
260,270,681,721,1.43371809925548e-14
270,280,681,721,1.41335625315724e-14
280,290,681,721,1.39403240022003e-14
290,300,681,721,1.37557844888897e-14
300,310,681,721,1.35784407807815e-14
310,320,681,721,1.34069412428242e-14
320,330,681,721,1.32400632362819e-14
330,340,681,721,1.30766935676482e-14
340,350,681,721,1.29158115245797e-14
350,360,681,721,1.275647412532e-14
360,370,681,721,1.25978032661031e-14
370,380,681,721,1.24389745008495e-14
380,390,681,721,1.2279207230489e-14
390,400,681,721,1.21177561166745e-14
400,410,681,721,1.19539035675258e-14
410,420,681,721,1.1786953172292e-14
420,430,681,721,1.16162239882548e-14
430,440,681,721,1.14410456075523e-14
440,450,681,721,1.12607539545755e-14
450,460,681,721,1.10746877868094e-14
460,470,681,721,1.08821858941042e-14
470,480,681,721,1.06825850139793e-14
480,490,681,721,1.04752185043419e-14
490,500,681,721,1.02594158406205e-14
500,510,681,721,1.00345030325022e-14
510,520,681,721,9.79980408704639e-15
520,530,681,721,9.55464368082919e-15
530,540,681,721,9.29835124501135e-15
540,550,681,721,9.03026671503543e-15
550,560,681,721,8.7497482525066e-15
560,570,681,721,8.45618231249051e-15
570,580,681,721,8.14899650728798e-15
580,590,681,721,7.82767581091475e-15
590,600,681,721,7.49178276184877e-15
600,610,681,721,7.14098246314338e-15
610,620,681,721,6.77507336343834e-15
620,630,681,721,6.39402505863927e-15
630,640,681,721,5.99802474181616e-15
640,650,681,721,5.5875345754833e-15
650,660,681,721,5.16336344189686e-15
660,670,681,721,4.72675884781283e-15
670,680,681,721,4.27952955078126e-15
680,690,681,721,3.82421966994095e-15
690,700,681,721,3.36437712347649e-15
700,710,681,721,2.90500746336221e-15
710,720,681,721,2.45340977504089e-15
720,730,681,721,2.02082155020685e-15
730,740,681,721,1.62579395148976e-15
740,750,681,721,1.30123994035375e-15
750,760,681,721,1.10899119332312e-15
760,770,681,721,1.16805690001132e-15
770,780,681,721,1.69882484860625e-15
780,790,681,721,3.03087324455815e-15
790,800,681,721,5.17287210884975e-15
800,810,681,721,4.73639073409731e-15
0,10,682,721,4.43080917982323e-08
10,20,682,721,1.07886806626738e-08
20,30,682,721,3.73495000182601e-09
30,40,682,721,2.1611426679818e-09
40,50,682,721,1.76601195682745e-09
50,60,682,721,1.64426733022092e-09
60,70,682,721,1.59439638882266e-09
70,80,682,721,1.56685146288857e-09
80,90,682,721,1.54755511305907e-09
90,100,682,721,1.53181345304412e-09
100,110,682,721,1.51783788661255e-09
110,120,682,721,1.50488092781493e-09
120,130,682,721,1.49260773676909e-09
130,140,682,721,1.48085589880829e-09
140,150,682,721,1.46953636161625e-09
150,160,682,721,1.45859111889828e-09
160,170,682,721,1.44797499396024e-09
170,180,682,721,1.43764790295341e-09
180,190,682,721,1.42757169200105e-09
190,200,682,721,1.4177089456659e-09
200,210,682,721,1.40802261646278e-09
210,220,682,721,1.39847597064097e-09
220,230,682,721,1.38903263309117e-09
230,240,682,721,1.37965664190789e-09
240,250,682,721,1.37031247918736e-09
250,260,682,721,1.36096506867449e-09
260,270,682,721,1.35157974067922e-09
270,280,682,721,1.34212216825023e-09
280,290,682,721,1.33255827949508e-09
290,300,682,721,1.32285415076211e-09
300,310,682,721,1.31297588485018e-09
310,320,682,721,1.30288947778804e-09
320,330,682,721,1.2925606771497e-09
330,340,682,721,1.28195483439187e-09
340,350,682,721,1.2710367533266e-09
350,360,682,721,1.25977053657828e-09
360,370,682,721,1.24811943171398e-09
370,380,682,721,1.23604567867749e-09
380,390,682,721,1.22351036019653e-09
390,400,682,721,1.21047325697175e-09
400,410,682,721,1.19689270969648e-09
410,420,682,721,1.18272549030584e-09
420,430,682,721,1.16792668532108e-09
430,440,682,721,1.15244959475406e-09
440,450,682,721,1.13624565078429e-09
450,460,682,721,1.11926436133957e-09
460,470,682,721,1.10145328482726e-09
470,480,682,721,1.08275804361009e-09
480,490,682,721,1.06312238543753e-09
490,500,682,721,1.04248830397911e-09
500,510,682,721,1.02079623191649e-09
510,520,682,721,9.97985322804533e-10
520,530,682,721,9.73993841189505e-10
530,540,682,721,9.48759684371735e-10
540,550,682,721,9.22221063837863e-10
550,560,682,721,8.94317379907061e-10
560,570,682,721,8.64990329715743e-10
570,580,682,721,8.34185296540224e-10
580,590,682,721,8.01853077952729e-10
590,600,682,721,7.67952021917589e-10
600,610,682,721,7.32450654488481e-10
610,620,682,721,6.95330901778562e-10
620,630,682,721,6.56592035323925e-10
630,640,682,721,6.16255510009178e-10
640,650,682,721,5.74370930504635e-10
650,660,682,721,5.31023504164135e-10
660,670,682,721,4.86343577946473e-10
670,680,682,721,4.4051935152765e-10
680,690,682,721,3.93814911532923e-10
690,700,682,721,3.46598011960478e-10
700,710,682,721,2.99387007545353e-10
710,720,682,721,2.529372568937e-10
720,730,682,721,2.08411106325176e-10
730,740,682,721,1.67726684532451e-10
740,750,682,721,1.34286322181592e-10
750,760,682,721,1.14481301936699e-10
760,770,682,721,1.2061385484292e-10
770,780,682,721,1.75470260411674e-10
780,790,682,721,3.13140816616991e-10
790,800,682,721,5.34584277794119e-10
800,810,682,721,4.89598746085619e-10
840,850,725,725,5.32612116023085e-07
850,860,725,725,1.05634255614186e-06
860,870,725,725,1.47624904720448e-06
870,880,725,725,3.22212233752015e-06
880,890,725,725,1.21429962249254e-05
850,860,726,725,2.03573610944112e-15
860,870,726,725,1.11715139885309e-14
870,880,726,725,6.81169174904266e-14
880,890,726,725,6.02695255477309e-13
